[4605.0366,0]
[4605.0366,0]
[4605.0366,0]
[4605.0366,2]
[4605.0366,1]
[4605.265,2]
[4605.875,3]
[4606.2695,2]
[4607.244,2]
[4611.2544,2]
[4617.3916,1]
[4617.8384,2]
[4619.4497,4]
[4620.39,0]
[4623.5366,2]
[4623.625,4]
[4624.5576,3]
[4624.6226,3]
[4625.5483,0]
[4626.8013,0]
[4626.8013,0]
[4626.8013,0]
[4626.8013,0]
[4626.8013,2]
[4626.8013,0]
[4627.091,2]
[4628.281,3]
[4628.995,0]
[4629.9707,1]
[4630.3633,1]
[4631.011,3]
[4633.101,3]
[4633.3364,3]
[4633.453,4]
[4633.551,0]
[4634.73,0]
[4636.5464,0]
[4636.5464,3]
[4636.5464,3]
[4636.5464,4]
[4636.5464,0]
[4636.5464,0]
[4637.0347,0]
[4637.164,3]
[4637.5444,3]
[4638.9453,2]
[4639.035,0]
[4639.9814,0]
[4642.02,3]
[4643.413,3]
[4644.7007,2]
[4644.904,0]
[4645.5693,0]
[4645.839,1]
[4646.387,4]
[4647.4233,0]
[4648.539,2]
[4650.064,0]
[4650.064,0]
[4650.064,0]
[4650.064,0]
[4650.064,2]
[4650.064,1]
[4650.6826,2]
[4651.284,0]
[4652.5957,2]
[4652.8867,2]
[4652.9126,0]
[4653.094,2]
[4654.5825,0]
[4654.8413,3]
[4654.954,2]
[4655.21,2]
[4655.392,4]
[4655.606,0]
[4656.4883,2]
[4656.665,0]
[4657.1597,2]
[4660.007,0]
[4660.3994,2]
[4661.9844,2]
[4665.1294,3]
[4665.245,0]
[4666.6436,2]
[4668.043,2]
[4669.2266,3]
[4669.2266,3]
[4669.2266,4]
[4669.2266,0]
[4669.2266,4]
[4669.2266,2]
[4670.048,2]
[4670.058,3]
[4670.9536,0]
[4671.4165,3]
[4673.1963,0]
[4674.705,0]
[4678.4233,4]
[4679.9775,0]
[4681.5283,2]
[4682.2495,3]
[4683.4434,0]
[4685.5044,1]
[4686.4697,2]
[4686.4697,0]
[4686.4697,4]
[4686.4697,3]
[4686.4697,2]
[4686.4697,0]
[4686.8076,0]
[4688.4595,2]
[4690.794,2]
[4691.0435,0]
[4692.0483,4]
[4692.099,2]
[4692.165,3]
[4692.6606,2]
[4693.751,2]
[4697.153,4]
[4698.3457,0]
[4698.5215,0]
[4698.76,1]
[4698.8843,2]
[4699.034,4]
[4700.0073,1]
[4700.4214,0]
[4700.584,0]
[4703.7188,3]
[4704.1763,0]
[4705.5894,1]
[4706.677,0]
[4708.203,2]
[4709.522,1]
[4711.039,0]
[4711.08,2]
[4711.845,0]
[4713.405,4]
[4714.045,0]
[4715.2856,4]
[4715.3213,0]
[4715.469,0]
[4716.264,2]
[4717.6255,3]
[4717.629,0]
[4718.5586,1]
[4719.45,2]
[4719.762,2]
[4720.609,2]
[4721.659,2]
[4722.2373,4]
[4723.4497,0]
[4723.822,1]
[4724.786,4]
[4726.869,4]
[4726.869,2]
[4726.869,2]
[4726.869,2]
[4726.869,2]
[4726.869,0]
[4726.9634,2]
[4727.3545,1]
[4727.834,0]
[4729.5938,0]
[4729.97,4]
[4730.3555,4]
[4731.367,2]
[4731.7495,3]
[4731.844,0]
[4732.2197,0]
[4733.5073,3]
[4734.258,3]
[4735.1846,2]
[4736.348,0]
[4737.4116,0]
[4737.8413,0]
[4737.8716,1]
[4738.992,0]
[4739.297,2]
[4739.3467,0]
[4739.8613,0]
[4740.2026,2]
[4741.809,0]
[4742.1064,2]
[4742.617,2]
[4743.6157,0]
[4743.6943,0]
[4744.9673,2]
[4745.1816,1]
[4745.6807,0]
[4746.6865,0]
[4746.76,2]
[4747.735,2]
[4748.7944,1]
[4749.1274,1]
[4751.281,0]
[4754.4497,1]
[4754.654,1]
[4755.195,3]
[4755.365,0]
[4755.4795,0]
[4755.72,4]
[4755.7627,0]
[4756.126,2]
[4756.913,3]
[4757.2427,0]
[4758.1924,2]
[4758.47,4]
[4758.5645,0]
[4759.6245,3]
[4759.6646,0]
[4760.942,2]
[4762.1567,1]
[4762.557,0]
[4762.5913,0]
[4762.818,2]
[4762.823,0]
[4763.327,2]
[4764.19,4]
[4764.862,2]
[4766.367,2]
[4766.6455,0]
[4766.9404,3]
[4767.688,4]
[4768.956,1]
[4770.2563,2]
[4770.551,0]
[4770.551,3]
[4770.551,2]
[4770.551,2]
[4770.551,2]
[4770.551,2]
[4770.7393,0]
[4770.9844,0]
[4772.9316,0]
[4772.944,2]
[4772.944,4]
[4772.944,2]
[4772.944,3]
[4772.944,0]
[4772.944,0]
[4773.6562,0]
[4773.6865,0]
[4774.3794,3]
[4774.7476,2]
[4774.752,0]
[4775.476,2]
[4776.1865,2]
[4777.1216,3]
[4778.6826,0]
[4779.8936,1]
[4781.821,0]
[4782.35,2]
[4783.918,3]
[4784.4165,0]
[4784.7734,0]
[4784.9604,2]
[4785.909,0]
[4786.01,2]
[4786.0547,2]
[4786.889,3]
[4787.2065,1]
[4787.473,0]
[4787.813,4]
[4788.9326,0]
[4791.0815,1]
[4792.51,0]
[4792.8105,3]
[4792.8306,3]
[4794.116,0]
[4794.4814,0]
[4794.931,3]
[4794.9644,4]
[4795.387,3]
[4798.2407,0]
[4799.6216,0]
[4801.6616,0]
[4802.477,3]
[4803.24,4]
[4803.7773,2]
[4803.935,4]
[4804.3584,3]
[4804.514,3]
[4807.0024,2]
[4807.8467,0]
[4808.958,2]
[4809.217,3]
[4810.9785,3]
[4811.1846,0]
[4811.7407,3]
[4812.5254,2]
[4813.2847,0]
[4814.3506,0]
[4815.01,0]
[4815.021,2]
[4815.5327,2]
[4815.852,0]
[4817.9927,1]
[4818.6353,0]
[4819.1836,3]
[4820.7046,3]
[4821.1562,1]
[4821.213,0]
[4821.4185,1]
[4821.9863,1]
[4822.436,3]
[4823.558,0]
[4825.259,2]
[4825.501,0]
[4825.652,0]
[4826.8315,3]
[4827.777,3]
[4829.572,2]
[4830.9087,0]
[4831.422,0]
[4832.117,0]
[4834.3975,3]
[4834.7104,4]
[4834.7104,3]
[4834.7104,3]
[4834.7104,0]
[4834.7104,3]
[4834.7104,4]
[4834.7974,0]
[4835.5693,0]
[4835.783,2]
[4836.054,2]
[4836.2188,2]
[4836.3945,2]
[4836.7476,0]
[4836.892,2]
[4837.9263,0]
[4838.209,4]
[4838.877,4]
[4838.982,3]
[4839.107,3]
[4841.0576,2]
[4842.285,2]
[4845.003,0]
[4846.3223,4]
[4847.2427,3]
[4848.902,2]
[4849.6978,0]
[4853.1,3]
[4853.534,3]
[4854.3623,3]
[4854.7456,1]
[4855.7734,2]
[4858.067,2]
[4858.116,2]
[4858.429,3]
[4860.58,1]
[4860.62,2]
[4860.91,2]
[4861.369,3]
[4861.493,0]
[4862.909,2]
[4863.2666,2]
[4863.4707,4]
[4863.5444,4]
[4864.3823,4]
[4864.5273,2]
[4865.3716,1]
[4865.848,0]
[4866.6475,2]
[4867.3784,0]
[4868.8076,4]
[4869.2407,1]
[4869.2827,0]
[4869.5967,4]
[4871.1504,3]
[4872.0166,0]
[4872.577,4]
[4872.7744,2]
[4873.3506,2]
[4873.4365,3]
[4873.673,0]
[4874.0747,2]
[4874.217,2]
[4874.665,2]
[4875.316,4]
[4876.316,0]
[4876.4697,3]
[4877.6123,4]
[4877.9546,0]
[4878.8296,0]
[4878.95,2]
[4879.385,1]
[4879.443,0]
[4879.7134,2]
[4880.34,3]
[4880.714,3]
[4880.9463,2]
[4881.2993,3]
[4881.395,3]
[4881.7534,2]
[4882.073,3]
[4882.2866,4]
[4882.29,2]
[4882.4937,3]
[4883.117,3]
[4883.335,1]
[4883.5513,2]
[4883.8057,3]
[4884.157,2]
[4885.1626,3]
[4886.5444,3]
[4887.344,0]
[4887.794,2]
[4889.253,4]
[4889.61,0]
[4889.765,0]
[4890.1094,3]
[4892.4224,0]
[4892.4355,2]
[4892.617,4]
[4892.6284,0]
[4893.2915,2]
[4893.9795,4]
[4894.987,1]
[4895.812,3]
[4896.2617,0]
[4896.2715,1]
[4896.5625,3]
[4897.0415,4]
[4897.9795,1]
[4898.6743,2]
[4898.9575,0]
[4899.232,0]
[4899.977,0]
[4900.337,1]
[4900.545,0]
[4901.8926,2]
[4903.1313,0]
[4903.153,1]
[4903.8105,2]
[4904.463,0]
[4904.8945,4]
[4904.8945,3]
[4904.8945,4]
[4904.8945,0]
[4904.8945,0]
[4904.8945,0]
[4905.127,0]
[4905.3213,0]
[4908.1245,2]
[4908.208,0]
[4909.0273,2]
[4909.844,4]
[4911.0024,2]
[4911.1157,1]
[4911.4585,2]
[4911.773,0]
[4912.0254,2]
[4913.119,2]
[4914.0356,2]
[4914.731,0]
[4915.39,3]
[4916.3037,0]
[4916.373,0]
[4916.406,0]
[4916.4795,0]
[4916.577,0]
[4917.8896,3]
[4918.9165,2]
[4920.492,0]
[4920.771,0]
[4921.325,3]
[4921.7524,0]
[4922.166,3]
[4923.1816,0]
[4923.95,4]
[4926.2827,2]
[4927.068,2]
[4927.7075,1]
[4928.0015,2]
[4928.397,3]
[4928.6484,2]
[4929.55,0]
[4929.55,3]
[4929.55,2]
[4929.55,2]
[4929.55,0]
[4929.55,0]
[4929.8076,0]
[4930.949,1]
[4931.221,3]
[4931.2583,4]
[4931.503,2]
[4932.879,0]
[4932.9165,2]
[4935.19,1]
[4935.6426,2]
[4936.888,2]
[4938.2144,3]
[4938.7275,0]
[4938.893,2]
[4940.124,2]
[4940.5083,2]
[4940.941,0]
[4941.6504,0]
[4942.6304,1]
[4942.8735,2]
[4943.386,0]
[4944.089,2]
[4944.24,3]
[4945.0723,4]
[4946.96,1]
[4949.3896,0]
[4949.5254,2]
[4949.8037,0]
[4950.251,0]
[4951.6562,1]
[4953.0864,2]
[4953.3584,4]
[4954.292,0]
[4956.247,0]
[4956.6206,2]
[4957.0337,2]
[4957.161,0]
[4957.4043,3]
[4958.016,2]
[4960.549,0]
[4960.9653,0]
[4961.406,3]
[4961.5747,3]
[4962.2085,0]
[4964.6313,0]
[4964.6665,3]
[4965.491,0]
[4966.737,0]
[4966.767,4]
[4966.8486,1]
[4967.0444,3]
[4967.544,0]
[4969.358,0]
[4969.5293,2]
[4970.3574,0]
[4971.3535,2]
[4971.728,0]
[4974.2354,0]
[4974.802,2]
[4974.802,0]
[4974.802,3]
[4974.802,1]
[4974.802,0]
[4974.802,0]
[4974.8735,0]
[4975.171,0]
[4978.95,0]
[4979.08,1]
[4980.1875,0]
[4980.825,2]
[4981.8257,3]
[4982.681,0]
[4983.1147,4]
[4983.1787,2]
[4983.457,2]
[4983.619,3]
[4983.898,3]
[4984.095,3]
[4984.6187,0]
[4984.6187,0]
[4984.6187,0]
[4984.6187,3]
[4984.6187,3]
[4984.6187,0]
[4985.2393,0]
[4987.643,0]
[4988.5796,2]
[4990.3438,2]
[4991.035,3]
[4991.472,0]
[4991.535,2]
[4991.5845,2]
[4992.063,3]
[4992.921,1]
[4993.0254,2]
[4995.1714,3]
[4995.2114,2]
[4996.545,2]
[4996.5527,1]
[4996.5645,2]
[4997.781,0]
[4999.3457,2]
[5000.619,3]
[5001.5273,2]
[5002.0933,0]
[5003.3364,2]
[5004.1353,4]
[5004.2637,0]
[5004.3105,2]
[5004.584,0]
[5006.6094,0]
[5007.224,1]
[5007.6724,3]
[5008.276,3]
[5008.79,0]
[5009.595,0]
[5009.809,2]
[5010.3794,2]
[5010.449,4]
[5010.918,0]
[5011.2593,0]
[5011.7515,3]
[5012.084,0]
[5012.1846,0]
[5013.136,3]
[5015.0093,1]
[5015.0093,3]
[5015.0093,0]
[5015.0093,3]
[5015.0093,4]
[5015.0093,0]
[5015.6436,0]
[5016.1445,1]
[5016.553,3]
[5016.6416,0]
[5016.828,3]
[5017.611,3]
[5017.8516,4]
[5018.728,4]
[5018.8853,1]
[5018.8945,0]
[5020.474,2]
[5021.151,1]
[5021.686,0]
[5024.03,0]
[5024.7773,4]
[5028.575,1]
[5028.7393,0]
[5028.8394,2]
[5029.297,1]
[5029.6387,3]
[5029.672,0]
[5032.1655,0]
[5032.386,2]
[5033.3906,3]
[5033.6934,3]
[5035.035,0]
[5035.7446,1]
[5037.954,1]
[5038.98,2]
[5039.389,4]
[5039.4355,0]
[5039.869,1]
[5040.4126,3]
[5040.7754,0]
[5041.3,1]
[5041.4473,3]
[5043.8013,1]
[5044.8574,0]
[5045.8667,0]
[5046.8926,3]
[5047.4834,1]
[5048.0513,0]
[5048.226,0]
[5048.512,0]
[5049.118,0]
[5049.6895,2]
[5049.765,0]
[5050.826,3]
[5052.3813,0]
[5054.335,2]
[5054.781,3]
[5055.9023,0]
[5058.9272,3]
[5059.3257,0]
[5059.616,2]
[5059.9873,0]
[5060.303,2]
[5061.1807,2]
[5061.758,3]
[5062.374,3]
[5064.1274,2]
[5065.487,2]
[5065.9355,2]
[5066.6343,3]
[5066.8276,0]
[5067.0024,4]
[5067.2085,0]
[5067.5146,0]
[5067.6357,0]
[5068.2646,2]
[5068.4263,0]
[5069.0713,0]
[5070.227,3]
[5070.3525,0]
[5071.6514,3]
[5073.282,2]
[5073.282,2]
[5073.282,0]
[5073.282,3]
[5073.282,2]
[5073.282,2]
[5074.246,0]
[5074.8413,0]
[5075.421,4]
[5075.6626,0]
[5077.321,3]
[5078.451,0]
[5079.675,4]
[5079.8306,2]
[5079.8438,4]
[5080.2397,0]
[5081.742,0]
[5083.7896,1]
[5085.0234,0]
[5085.8364,3]
[5087.015,0]
[5087.0205,2]
[5088.6875,2]
[5089.6943,0]
[5090.4487,3]
[5090.7812,3]
[5091.101,3]
[5092.794,0]
[5093.0073,4]
[5093.38,0]
[5093.479,2]
[5094.5225,3]
[5095.366,0]
[5095.44,0]
[5096.6733,4]
[5096.6733,2]
[5096.6733,2]
[5096.6733,2]
[5096.6733,0]
[5096.6733,4]
[5096.7,1]
[5097.319,2]
[5097.5264,1]
[5097.763,1]
[5098.8545,2]
[5099.513,0]
[5100.0884,0]
[5100.738,3]
[5103.297,0]
[5103.3574,0]
[5104.3545,3]
[5106.112,0]
[5106.7817,0]
[5107.0713,0]
[5107.163,2]
[5107.163,3]
[5107.163,4]
[5107.163,0]
[5107.163,0]
[5107.163,3]
[5107.624,1]
[5108.0386,0]
[5109.501,0]
[5110.6807,2]
[5110.756,2]
[5111.3047,0]
[5111.358,0]
[5112.105,1]
[5112.3066,3]
[5112.5703,2]
[5113.8745,3]
[5113.899,3]
[5116.238,3]
[5116.624,3]
[5116.7275,2]
[5119.414,2]
[5119.9014,0]
[5120.6157,0]
[5121.5635,2]
[5121.839,2]
[5122.7188,1]
[5123.171,1]
[5123.197,0]
[5123.485,1]
[5123.768,4]
[5124.2183,2]
[5124.7964,4]
[5124.9844,0]
[5126.039,4]
[5126.5425,4]
[5126.837,0]
[5129.6084,0]
[5129.739,3]
[5130.8237,2]
[5131.3604,2]
[5132.6846,2]
[5133.398,0]
[5133.4146,1]
[5133.6357,0]
[5137.349,3]
[5137.852,2]
[5138.245,0]
[5139.5615,3]
[5140.113,4]
[5140.3916,2]
[5141.9766,2]
[5142.0454,0]
[5142.3896,2]
[5143.6475,2]
[5143.865,0]
[5143.8784,0]
[5143.8833,2]
[5146.8096,0]
[5146.8984,0]
[5147.1104,4]
[5148.6533,3]
[5149.3013,2]
[5150.4165,2]
[5152.82,3]
[5153.92,3]
[5154.0513,1]
[5154.764,3]
[5155.5293,0]
[5156.0728,0]
[5157.053,4]
[5157.642,2]
[5158.5767,0]
[5158.6484,4]
[5159.3696,4]
[5160.252,3]
[5161.79,4]
[5162.117,3]
[5162.3706,2]
[5163.2285,2]
[5163.839,0]
[5165.202,0]
[5165.572,0]
[5165.81,0]
[5166.1904,0]
[5167.357,1]
[5168.1523,2]
[5169.4995,0]
[5169.4995,1]
[5169.4995,2]
[5169.4995,2]
[5169.4995,2]
[5169.4995,0]
[5169.5586,2]
[5170.026,3]
[5170.3584,0]
[5170.45,2]
[5170.8115,2]
[5170.9766,3]
[5171.273,0]
[5173.4854,2]
[5174.081,2]
[5174.6895,0]
[5175.2896,2]
[5176.157,3]
[5176.579,2]
[5176.73,2]
[5178.704,2]
[5179.5522,0]
[5179.891,3]
[5181.0547,3]
[5181.621,1]
[5181.621,2]
[5181.621,1]
[5181.621,0]
[5181.621,0]
[5181.621,1]
[5182.3936,1]
[5182.4624,0]
[5182.9414,4]
[5184.949,0]
[5185.7974,1]
[5186.36,3]
[5187.654,0]
[5189.2896,2]
[5191.047,4]
[5191.446,2]
[5192.3555,0]
[5193.7705,0]
[5194.655,0]
[5195.8247,4]
[5200.0767,0]
[5200.2275,1]
[5201.252,0]
[5201.3574,1]
[5201.7075,2]
[5201.971,4]
[5204.646,0]
[5205.025,0]
[5205.2563,0]
[5205.748,3]
[5205.751,3]
[5205.9097,2]
[5206.0283,3]
[5206.1084,1]
[5206.118,4]
[5206.7617,3]
[5207.1973,0]
[5207.6406,2]
[5207.6807,0]
[5207.986,0]
[5208.354,0]
[5209.9453,2]
[5210.348,3]
[5213.069,2]
[5213.3745,2]
[5214.3423,2]
[5214.971,2]
[5216.9146,3]
[5217.513,0]
[5217.513,0]
[5217.513,3]
[5217.513,0]
[5217.513,3]
[5217.513,0]
[5218.3433,2]
[5218.9707,0]
[5219.199,2]
[5219.754,0]
[5219.886,3]
[5220.281,4]
[5220.685,2]
[5221.1445,1]
[5223.429,0]
[5224.3286,3]
[5225.0312,2]
[5225.254,1]
[5226.286,4]
[5227.102,4]
[5227.2305,0]
[5227.5703,0]
[5227.7666,2]
[5228.92,2]
[5229.446,0]
[5229.68,2]
[5229.7417,0]
[5229.987,2]
[5230.093,4]
[5232.333,3]
[5232.455,2]
[5233.949,0]
[5233.987,0]
[5234.3315,4]
[5234.781,2]
[5235.5737,0]
[5237.4775,3]
[5237.9355,4]
[5239.891,2]
[5241.1426,0]
[5243.4463,0]
[5243.538,0]
[5243.828,3]
[5244.405,3]
[5244.551,0]
[5245.6836,2]
[5246.057,1]
[5246.2783,1]
[5246.2783,2]
[5246.2783,4]
[5246.2783,0]
[5246.2783,0]
[5246.2783,0]
[5247.8525,2]
[5248.978,3]
[5251.1523,0]
[5251.9683,1]
[5251.984,0]
[5252.5117,4]
[5253.488,2]
[5254.019,0]
[5254.7344,0]
[5255.576,1]
[5256.9233,1]
[5257.2417,0]
[5258.2515,0]
[5259.445,2]
[5259.7095,2]
[5260.6235,0]
[5260.9214,4]
[5261.0376,2]
[5261.102,3]
[5261.1177,2]
[5261.42,2]
[5263.922,0]
[5264.362,3]
[5264.426,0]
[5264.642,0]
[5266.4204,2]
[5267.7603,0]
[5267.8486,1]
[5270.0137,3]
[5271.3726,0]
[5271.982,3]
[5272.005,2]
[5272.1914,4]
[5272.32,2]
[5272.5186,0]
[5272.7036,2]
[5272.932,1]
[5274.2007,2]
[5274.429,1]
[5275.057,2]
[5275.627,1]
[5278.1836,2]
[5278.201,2]
[5278.528,3]
[5278.647,2]
[5279.1245,0]
[5279.1987,4]
[5279.4785,1]
[5281.8335,0]
[5282.543,3]
[5283.363,3]
[5284.041,0]
[5284.3125,2]
[5284.51,0]
[5285.079,3]
[5285.1187,1]
[5285.268,4]
[5285.3076,2]
[5285.314,2]
[5285.9185,2]
[5288.1733,3]
[5288.24,0]
[5290.1274,2]
[5290.6665,2]
[5291.3955,1]
[5292.202,3]
[5292.6323,1]
[5293.368,2]
[5293.7173,2]
[5294.2305,3]
[5294.2837,0]
[5295.6255,1]
[5295.7417,4]
[5296.8384,2]
[5297.152,0]
[5297.626,4]
[5297.674,2]
[5297.919,2]
[5300.6865,0]
[5301.8354,2]
[5303.76,2]
[5304.5415,3]
[5305.087,0]
[5306.1626,0]
[5308.247,2]
[5308.292,2]
[5308.4346,0]
[5308.617,2]
[5309.436,1]
[5310.862,3]
[5310.906,3]
[5313.294,0]
[5313.4365,0]
[5313.467,2]
[5314.9585,0]
[5316.6064,2]
[5316.6445,2]
[5316.757,3]
[5317.807,3]
[5318.8965,0]
[5318.8965,3]
[5318.8965,0]
[5318.8965,0]
[5318.8965,0]
[5318.8965,0]
[5319.312,0]
[5319.839,0]
[5320.081,2]
[5320.3433,4]
[5320.6147,2]
[5321.109,3]
[5322.2915,0]
[5323.267,3]
[5323.866,2]
[5324.3877,3]
[5325.395,0]
[5325.7246,2]
[5325.7246,3]
[5325.7246,2]
[5325.7246,2]
[5325.7246,0]
[5325.7246,0]
[5326.502,2]
[5326.6777,0]
[5328.3203,2]
[5328.836,0]
[5329.0757,0]
[5329.1284,2]
[5329.129,0]
[5330.5933,2]
[5331.7373,0]
[5331.8237,4]
[5332.463,3]
[5332.463,3]
[5332.463,3]
[5332.463,2]
[5332.463,3]
[5332.463,3]
[5332.615,0]
[5333.038,2]
[5334.183,2]
[5334.7847,3]
[5335.016,4]
[5335.3755,2]
[5337.3525,4]
[5338.5254,3]
[5339.388,2]
[5339.4883,4]
[5340.5356,2]
[5340.8105,4]
[5341.439,0]
[5343.121,4]
[5344.9897,0]
[5345.201,2]
[5345.681,2]
[5345.9946,1]
[5346.9165,1]
[5348.071,0]
[5348.3027,1]
[5349.9966,3]
[5350.215,2]
[5350.367,2]
[5351.8535,3]
[5352.187,3]
[5352.2188,0]
[5353.932,2]
[5354.3657,0]
[5354.6123,0]
[5356.1377,2]
[5357.193,0]
[5357.2607,4]
[5357.759,0]
[5358.1636,0]
[5358.27,3]
[5360.557,0]
[5363.0767,1]
[5363.406,3]
[5363.5283,0]
[5363.5312,0]
[5364.469,2]
[5365.5415,2]
[5365.9326,3]
[5365.976,3]
[5366.7793,2]
[5367.09,0]
[5368.8877,3]
[5372.352,0]
[5372.9146,3]
[5373.724,3]
[5375.657,3]
[5375.822,2]
[5375.843,1]
[5376.887,0]
[5377.0146,0]
[5377.908,3]
[5379.483,0]
[5380.092,2]
[5380.312,4]
[5380.3164,0]
[5380.8984,2]
[5380.8984,3]
[5380.8984,4]
[5380.8984,0]
[5380.8984,2]
[5380.8984,3]
[5382.752,1]
[5382.7617,0]
[5383.671,4]
[5384.015,4]
[5384.4316,0]
[5384.5327,2]
[5384.672,1]
[5384.732,0]
[5385.853,2]
[5386.325,0]
[5386.5127,0]
[5386.969,0]
[5387.4097,3]
[5387.9263,2]
[5388.024,4]
[5389.4995,2]
[5389.4995,2]
[5389.4995,0]
[5389.4995,4]
[5389.4995,0]
[5389.4995,0]
[5390.2715,3]
[5391.078,1]
[5391.776,0]
[5391.971,2]
[5392.4404,3]
[5392.4995,2]
[5392.5024,0]
[5394.001,0]
[5394.703,1]
[5394.913,2]
[5395.092,1]
[5395.346,3]
[5395.435,4]
[5395.832,4]
[5396.3115,1]
[5396.3726,2]
[5398.098,2]
[5399.576,3]
[5403.546,2]
[5403.5864,0]
[5405.5186,0]
[5406.695,0]
[5406.8765,2]
[5407.745,1]
[5408.8926,0]
[5408.9116,1]
[5409.956,0]
[5411.9365,3]
[5411.9536,0]
[5412.4585,2]
[5412.697,0]
[5414.321,0]
[5414.617,0]
[5414.8975,0]
[5416.4136,3]
[5417.744,3]
[5418.152,4]
[5418.464,0]
[5418.7266,4]
[5419.458,2]
[5420.3394,2]
[5420.362,2]
[5421.018,2]
[5421.049,3]
[5421.5244,0]
[5421.538,4]
[5423.1367,2]
[5424.257,2]
[5426.136,2]
[5426.864,2]
[5427.1743,2]
[5427.4844,3]
[5431.214,2]
[5431.219,3]
[5431.371,1]
[5432.863,3]
[5433.214,0]
[5435.768,1]
[5437.444,4]
[5437.908,0]
[5438.697,0]
[5439.3423,4]
[5439.36,4]
[5439.804,0]
[5441.42,1]
[5442.744,4]
[5443.7617,4]
[5444.794,4]
[5445.373,1]
[5445.817,0]
[5447.201,2]
[5447.809,3]
[5447.8354,3]
[5448.555,4]
[5450.395,0]
[5450.573,3]
[5451.8022,0]
[5452.1714,4]
[5452.6255,2]
[5453.7075,2]
[5453.709,3]
[5453.8613,3]
[5454.588,0]
[5454.8906,4]
[5457.26,0]
[5457.343,3]
[5459.217,4]
[5460.315,3]
[5460.373,2]
[5461.549,0]
[5461.968,2]
[5463.914,3]
[5465.604,3]
[5469.543,2]
[5470.0605,3]
[5470.0605,0]
[5470.0605,2]
[5470.0605,2]
[5470.0605,2]
[5470.0605,4]
[5470.1816,2]
[5471.8345,2]
[5473.1597,0]
[5475.3374,2]
[5476.528,2]
[5477.206,0]
[5479.555,4]
[5479.555,2]
[5479.555,0]
[5479.555,4]
[5479.555,0]
[5479.555,0]
[5479.854,0]
[5480.0703,0]
[5480.104,3]
[5480.701,3]
[5481.503,0]
[5482.5493,1]
[5483.8906,0]
[5484.5884,3]
[5488.931,0]
[5489.214,0]
[5490.775,2]
[5492.3887,0]
[5493.022,0]
[5493.6987,0]
[5494.8726,2]
[5495.183,0]
[5497.6597,2]
[5498.661,3]
[5498.753,0]
[5498.941,0]
[5498.941,2]
[5498.941,3]
[5498.941,0]
[5498.941,0]
[5498.941,0]
[5499.4473,2]
[5500.0127,1]
[5500.576,2]
[5500.5776,0]
[5502.7266,2]
[5503.441,0]
[5503.9194,0]
[5504.139,3]
[5504.139,1]
[5504.139,3]
[5504.139,1]
[5504.139,3]
[5504.139,0]
[5505.057,0]
[5505.1675,0]
[5505.6875,0]
[5507.0635,4]
[5507.1553,4]
[5507.242,4]
[5508.3154,2]
[5509.378,0]
[5509.8955,0]
[5510.1074,2]
[5510.559,2]
[5510.965,2]
[5511.033,2]
[5511.491,2]
[5512.3423,1]
[5514.344,2]
[5515.247,3]
[5515.41,1]
[5517.199,2]
[5519.0786,2]
[5519.513,0]
[5520.15,0]
[5520.476,2]
[5521.5425,2]
[5522.5244,3]
[5522.77,0]
[5524.3105,2]
[5525.47,3]
[5525.8364,2]
[5526.439,0]
[5527.989,2]
[5528.081,2]
[5528.213,2]
[5528.213,0]
[5528.213,1]
[5528.213,3]
[5528.213,2]
[5528.213,0]
[5528.665,3]
[5531.628,3]
[5531.7236,0]
[5532.4624,2]
[5532.63,4]
[5532.7534,2]
[5532.8633,1]
[5533.229,4]
[5534.57,0]
[5534.576,3]
[5534.822,2]
[5535.964,0]
[5536.3867,3]
[5539.349,2]
[5543.8027,2]
[5544.909,4]
[5548.0317,1]
[5548.0317,0]
[5548.0317,2]
[5548.0317,3]
[5548.0317,4]
[5548.0317,1]
[5550.15,1]
[5551.395,2]
[5551.398,0]
[5551.5894,1]
[5552.3315,2]
[5552.596,1]
[5553.1865,0]
[5553.296,0]
[5553.363,2]
[5553.521,2]
[5553.7563,1]
[5553.802,0]
[5554.826,3]
[5555.492,0]
[5555.556,0]
[5555.83,2]
[5555.83,2]
[5555.83,3]
[5555.83,0]
[5555.83,0]
[5555.83,3]
[5556.282,0]
[5556.9146,0]
[5557.934,2]
[5558.3047,0]
[5558.3145,3]
[5560.2783,0]
[5561.2915,2]
[5562.4565,0]
[5563.772,0]
[5564.7354,2]
[5564.9575,3]
[5565.6934,0]
[5565.8926,0]
[5568.6562,0]
[5568.889,2]
[5568.9478,1]
[5568.9478,3]
[5568.9478,0]
[5568.9478,2]
[5568.9478,3]
[5568.9478,4]
[5568.985,2]
[5569.456,4]
[5570.1777,3]
[5570.216,1]
[5573.106,4]
[5574.619,0]
[5574.959,0]
[5575.198,0]
[5575.7515,3]
[5577.238,0]
[5577.5415,3]
[5577.6694,1]
[5577.9424,0]
[5578.5225,2]
[5580.8184,0]
[5580.9165,0]
[5580.9604,4]
[5581.761,1]
[5583.0684,0]
[5583.575,0]
[5583.83,0]
[5584.962,0]
[5585.308,4]
[5586.893,0]
[5586.9653,2]
[5592.1616,2]
[5592.455,0]
[5593.434,3]
[5595.39,0]
[5595.39,2]
[5595.39,0]
[5595.39,3]
[5595.39,0]
[5595.39,3]
[5595.761,2]
[5595.835,2]
[5595.971,0]
[5597.125,2]
[5597.125,1]
[5597.125,4]
[5597.125,3]
