[4605.0366,8]
[4605.0366,7]
[4605.0366,8]
[4605.0366,0]
[4605.0366,8]
[4605.265,0]
[4605.875,8]
[4606.2695,1]
[4607.244,0]
[4611.2544,8]
[4617.3916,8]
[4617.8384,4]
[4619.4497,6]
[4620.39,4]
[4623.5366,8]
[4623.625,4]
[4624.5576,7]
[4624.6226,4]
[4625.5483,8]
[4626.8013,7]
[4626.8013,2]
[4626.8013,6]
[4626.8013,4]
[4626.8013,6]
[4626.8013,4]
[4627.091,4]
[4628.281,8]
[4628.995,1]
[4629.9707,6]
[4630.3633,8]
[4631.011,0]
[4633.101,4]
[4633.3364,6]
[4633.453,8]
[4633.551,8]
[4634.73,4]
[4636.5464,1]
[4636.5464,3]
[4636.5464,8]
[4636.5464,0]
[4636.5464,4]
[4636.5464,8]
[4637.0347,4]
[4637.164,6]
[4637.5444,8]
[4638.9453,8]
[4639.035,7]
[4639.9814,4]
[4642.02,8]
[4643.413,6]
[4644.7007,1]
[4644.904,8]
[4645.5693,8]
[4645.839,4]
[4646.387,8]
[4647.4233,8]
[4648.539,6]
[4650.064,7]
[4650.064,8]
[4650.064,8]
[4650.064,6]
[4650.064,8]
[4650.064,8]
[4650.6826,8]
[4651.284,6]
[4652.5957,3]
[4652.8867,7]
[4652.9126,8]
[4653.094,4]
[4654.5825,8]
[4654.8413,4]
[4654.954,1]
[4655.21,4]
[4655.392,8]
[4655.606,6]
[4656.4883,4]
[4656.665,4]
[4657.1597,8]
[4660.007,4]
[4660.3994,0]
[4661.9844,4]
[4665.1294,4]
[4665.245,6]
[4666.6436,8]
[4668.043,8]
[4669.2266,8]
[4669.2266,4]
[4669.2266,6]
[4669.2266,8]
[4669.2266,6]
[4669.2266,8]
[4670.048,0]
[4670.058,8]
[4670.9536,7]
[4671.4165,8]
[4673.1963,0]
[4674.705,7]
[4678.4233,0]
[4679.9775,1]
[4681.5283,4]
[4682.2495,7]
[4683.4434,8]
[4685.5044,4]
[4686.4697,8]
[4686.4697,1]
[4686.4697,8]
[4686.4697,8]
[4686.4697,4]
[4686.4697,0]
[4686.8076,0]
[4688.4595,7]
[4690.794,6]
[4691.0435,8]
[4692.0483,8]
[4692.099,4]
[4692.165,8]
[4692.6606,4]
[4693.751,4]
[4697.153,5]
[4698.3457,0]
[4698.5215,4]
[4698.76,4]
[4698.8843,8]
[4699.034,8]
[4700.0073,8]
[4700.4214,8]
[4700.584,6]
[4703.7188,8]
[4704.1763,8]
[4705.5894,0]
[4706.677,4]
[4708.203,8]
[4709.522,6]
[4711.039,4]
[4711.08,0]
[4711.845,7]
[4713.405,8]
[4714.045,4]
[4715.2856,4]
[4715.3213,8]
[4715.469,8]
[4716.264,0]
[4717.6255,6]
[4717.629,6]
[4718.5586,8]
[4719.45,0]
[4719.762,4]
[4720.609,4]
[4721.659,8]
[4722.2373,4]
[4723.4497,0]
[4723.822,7]
[4724.786,0]
[4726.869,8]
[4726.869,6]
[4726.869,8]
[4726.869,6]
[4726.869,6]
[4726.869,4]
[4726.9634,6]
[4727.3545,4]
[4727.834,4]
[4729.5938,4]
[4729.97,1]
[4730.3555,8]
[4731.367,0]
[4731.7495,8]
[4731.844,6]
[4732.2197,8]
[4733.5073,0]
[4734.258,8]
[4735.1846,8]
[4736.348,8]
[4737.4116,8]
[4737.8413,8]
[4737.8716,8]
[4738.992,8]
[4739.297,8]
[4739.3467,4]
[4739.8613,6]
[4740.2026,8]
[4741.809,6]
[4742.1064,0]
[4742.617,6]
[4743.6157,4]
[4743.6943,8]
[4744.9673,8]
[4745.1816,8]
[4745.6807,4]
[4746.6865,8]
[4746.76,4]
[4747.735,0]
[4748.7944,8]
[4749.1274,4]
[4751.281,8]
[4754.4497,1]
[4754.654,5]
[4755.195,4]
[4755.365,3]
[4755.4795,4]
[4755.72,0]
[4755.7627,8]
[4756.126,7]
[4756.913,4]
[4757.2427,8]
[4758.1924,0]
[4758.47,0]
[4758.5645,8]
[4759.6245,7]
[4759.6646,8]
[4760.942,0]
[4762.1567,6]
[4762.557,4]
[4762.5913,0]
[4762.818,0]
[4762.823,6]
[4763.327,0]
[4764.19,8]
[4764.862,4]
[4766.367,4]
[4766.6455,4]
[4766.9404,8]
[4767.688,1]
[4768.956,8]
[4770.2563,8]
[4770.551,6]
[4770.551,8]
[4770.551,6]
[4770.551,8]
[4770.551,8]
[4770.551,4]
[4770.7393,8]
[4770.9844,4]
[4772.9316,8]
[4772.944,8]
[4772.944,8]
[4772.944,0]
[4772.944,8]
[4772.944,8]
[4772.944,4]
[4773.6562,6]
[4773.6865,4]
[4774.3794,4]
[4774.7476,6]
[4774.752,4]
[4775.476,1]
[4776.1865,8]
[4777.1216,8]
[4778.6826,8]
[4779.8936,8]
[4781.821,4]
[4782.35,4]
[4783.918,8]
[4784.4165,8]
[4784.7734,7]
[4784.9604,6]
[4785.909,6]
[4786.01,6]
[4786.0547,1]
[4786.889,8]
[4787.2065,8]
[4787.473,4]
[4787.813,1]
[4788.9326,4]
[4791.0815,4]
[4792.51,4]
[4792.8105,4]
[4792.8306,8]
[4794.116,8]
[4794.4814,8]
[4794.931,4]
[4794.9644,8]
[4795.387,6]
[4798.2407,8]
[4799.6216,8]
[4801.6616,4]
[4802.477,8]
[4803.24,4]
[4803.7773,8]
[4803.935,7]
[4804.3584,4]
[4804.514,7]
[4807.0024,4]
[4807.8467,7]
[4808.958,4]
[4809.217,0]
[4810.9785,8]
[4811.1846,7]
[4811.7407,4]
[4812.5254,1]
[4813.2847,3]
[4814.3506,8]
[4815.01,0]
[4815.021,8]
[4815.5327,0]
[4815.852,5]
[4817.9927,8]
[4818.6353,8]
[4819.1836,8]
[4820.7046,8]
[4821.1562,8]
[4821.213,0]
[4821.4185,4]
[4821.9863,8]
[4822.436,1]
[4823.558,8]
[4825.259,4]
[4825.501,4]
[4825.652,3]
[4826.8315,8]
[4827.777,8]
[4829.572,7]
[4830.9087,1]
[4831.422,0]
[4832.117,4]
[4834.3975,4]
[4834.7104,8]
[4834.7104,0]
[4834.7104,6]
[4834.7104,8]
[4834.7104,8]
[4834.7104,8]
[4834.7974,6]
[4835.5693,4]
[4835.783,8]
[4836.054,6]
[4836.2188,0]
[4836.3945,4]
[4836.7476,4]
[4836.892,8]
[4837.9263,8]
[4838.209,8]
[4838.877,8]
[4838.982,5]
[4839.107,6]
[4841.0576,0]
[4842.285,4]
[4845.003,4]
[4846.3223,4]
[4847.2427,1]
[4848.902,6]
[4849.6978,8]
[4853.1,3]
[4853.534,8]
[4854.3623,6]
[4854.7456,8]
[4855.7734,6]
[4858.067,6]
[4858.116,0]
[4858.429,6]
[4860.58,7]
[4860.62,8]
[4860.91,0]
[4861.369,6]
[4861.493,8]
[4862.909,8]
[4863.2666,0]
[4863.4707,0]
[4863.5444,4]
[4864.3823,4]
[4864.5273,0]
[4865.3716,8]
[4865.848,1]
[4866.6475,8]
[4867.3784,6]
[4868.8076,8]
[4869.2407,6]
[4869.2827,6]
[4869.5967,8]
[4871.1504,4]
[4872.0166,4]
[4872.577,8]
[4872.7744,0]
[4873.3506,4]
[4873.4365,4]
[4873.673,0]
[4874.0747,8]
[4874.217,6]
[4874.665,4]
[4875.316,6]
[4876.316,4]
[4876.4697,7]
[4877.6123,8]
[4877.9546,0]
[4878.8296,6]
[4878.95,0]
[4879.385,6]
[4879.443,8]
[4879.7134,8]
[4880.34,4]
[4880.714,6]
[4880.9463,4]
[4881.2993,3]
[4881.395,4]
[4881.7534,6]
[4882.073,8]
[4882.2866,4]
[4882.29,8]
[4882.4937,0]
[4883.117,7]
[4883.335,6]
[4883.5513,8]
[4883.8057,0]
[4884.157,0]
[4885.1626,8]
[4886.5444,8]
[4887.344,8]
[4887.794,4]
[4889.253,6]
[4889.61,8]
[4889.765,4]
[4890.1094,6]
[4892.4224,4]
[4892.4355,4]
[4892.617,8]
[4892.6284,7]
[4893.2915,0]
[4893.9795,8]
[4894.987,4]
[4895.812,8]
[4896.2617,4]
[4896.2715,8]
[4896.5625,6]
[4897.0415,0]
[4897.9795,0]
[4898.6743,4]
[4898.9575,4]
[4899.232,8]
[4899.977,8]
[4900.337,8]
[4900.545,4]
[4901.8926,8]
[4903.1313,4]
[4903.153,0]
[4903.8105,8]
[4904.463,0]
[4904.8945,6]
[4904.8945,4]
[4904.8945,7]
[4904.8945,8]
[4904.8945,8]
[4904.8945,8]
[4905.127,7]
[4905.3213,8]
[4908.1245,6]
[4908.208,5]
[4909.0273,4]
[4909.844,8]
[4911.0024,8]
[4911.1157,0]
[4911.4585,7]
[4911.773,4]
[4912.0254,4]
[4913.119,6]
[4914.0356,8]
[4914.731,8]
[4915.39,8]
[4916.3037,0]
[4916.373,0]
[4916.406,6]
[4916.4795,8]
[4916.577,8]
[4917.8896,8]
[4918.9165,6]
[4920.492,4]
[4920.771,8]
[4921.325,4]
[4921.7524,6]
[4922.166,6]
[4923.1816,8]
[4923.95,4]
[4926.2827,0]
[4927.068,6]
[4927.7075,6]
[4928.0015,4]
[4928.397,8]
[4928.6484,8]
[4929.55,6]
[4929.55,0]
[4929.55,8]
[4929.55,8]
[4929.55,4]
[4929.55,4]
[4929.8076,8]
[4930.949,0]
[4931.221,8]
[4931.2583,8]
[4931.503,0]
[4932.879,4]
[4932.9165,1]
[4935.19,8]
[4935.6426,8]
[4936.888,8]
[4938.2144,0]
[4938.7275,0]
[4938.893,6]
[4940.124,0]
[4940.5083,2]
[4940.941,4]
[4941.6504,8]
[4942.6304,4]
[4942.8735,4]
[4943.386,0]
[4944.089,4]
[4944.24,8]
[4945.0723,4]
[4946.96,8]
[4949.3896,1]
[4949.5254,7]
[4949.8037,4]
[4950.251,6]
[4951.6562,8]
[4953.0864,7]
[4953.3584,6]
[4954.292,6]
[4956.247,4]
[4956.6206,4]
[4957.0337,8]
[4957.161,4]
[4957.4043,8]
[4958.016,4]
[4960.549,8]
[4960.9653,1]
[4961.406,8]
[4961.5747,6]
[4962.2085,0]
[4964.6313,8]
[4964.6665,8]
[4965.491,8]
[4966.737,8]
[4966.767,8]
[4966.8486,4]
[4967.0444,0]
[4967.544,8]
[4969.358,5]
[4969.5293,7]
[4970.3574,8]
[4971.3535,8]
[4971.728,4]
[4974.2354,6]
[4974.802,8]
[4974.802,4]
[4974.802,8]
[4974.802,0]
[4974.802,6]
[4974.802,4]
[4974.8735,6]
[4975.171,4]
[4978.95,7]
[4979.08,6]
[4980.1875,4]
[4980.825,4]
[4981.8257,0]
[4982.681,0]
[4983.1147,8]
[4983.1787,8]
[4983.457,8]
[4983.619,8]
[4983.898,6]
[4984.095,1]
[4984.6187,8]
[4984.6187,7]
[4984.6187,4]
[4984.6187,0]
[4984.6187,7]
[4984.6187,6]
[4985.2393,4]
[4987.643,8]
[4988.5796,4]
[4990.3438,3]
[4991.035,6]
[4991.472,6]
[4991.535,6]
[4991.5845,5]
[4992.063,7]
[4992.921,8]
[4993.0254,8]
[4995.1714,4]
[4995.2114,8]
[4996.545,0]
[4996.5527,4]
[4996.5645,0]
[4997.781,8]
[4999.3457,8]
[5000.619,8]
[5001.5273,8]
[5002.0933,8]
[5003.3364,8]
[5004.1353,1]
[5004.2637,8]
[5004.3105,3]
[5004.584,8]
[5006.6094,8]
[5007.224,4]
[5007.6724,4]
[5008.276,8]
[5008.79,0]
[5009.595,4]
[5009.809,4]
[5010.3794,0]
[5010.449,6]
[5010.918,4]
[5011.2593,0]
[5011.7515,7]
[5012.084,8]
[5012.1846,8]
[5013.136,6]
[5015.0093,7]
[5015.0093,6]
[5015.0093,8]
[5015.0093,4]
[5015.0093,6]
[5015.0093,7]
[5015.6436,2]
[5016.1445,8]
[5016.553,4]
[5016.6416,0]
[5016.828,8]
[5017.611,3]
[5017.8516,4]
[5018.728,6]
[5018.8853,7]
[5018.8945,4]
[5020.474,8]
[5021.151,8]
[5021.686,4]
[5024.03,4]
[5024.7773,8]
[5028.575,4]
[5028.7393,8]
[5028.8394,8]
[5029.297,7]
[5029.6387,8]
[5029.672,8]
[5032.1655,8]
[5032.386,8]
[5033.3906,6]
[5033.6934,8]
[5035.035,7]
[5035.7446,4]
[5037.954,4]
[5038.98,8]
[5039.389,8]
[5039.4355,4]
[5039.869,8]
[5040.4126,8]
[5040.7754,0]
[5041.3,8]
[5041.4473,6]
[5043.8013,8]
[5044.8574,0]
[5045.8667,8]
[5046.8926,0]
[5047.4834,7]
[5048.0513,6]
[5048.226,8]
[5048.512,1]
[5049.118,4]
[5049.6895,8]
[5049.765,7]
[5050.826,6]
[5052.3813,3]
[5054.335,8]
[5054.781,8]
[5055.9023,8]
[5058.9272,5]
[5059.3257,8]
[5059.616,8]
[5059.9873,7]
[5060.303,6]
[5061.1807,8]
[5061.758,8]
[5062.374,8]
[5064.1274,6]
[5065.487,6]
[5065.9355,4]
[5066.6343,4]
[5066.8276,4]
[5067.0024,6]
[5067.2085,4]
[5067.5146,4]
[5067.6357,8]
[5068.2646,4]
[5068.4263,7]
[5069.0713,8]
[5070.227,4]
[5070.3525,4]
[5071.6514,8]
[5073.282,6]
[5073.282,4]
[5073.282,0]
[5073.282,8]
[5073.282,8]
[5073.282,4]
[5074.246,6]
[5074.8413,4]
[5075.421,7]
[5075.6626,3]
[5077.321,8]
[5078.451,6]
[5079.675,4]
[5079.8306,8]
[5079.8438,8]
[5080.2397,3]
[5081.742,6]
[5083.7896,7]
[5085.0234,8]
[5085.8364,8]
[5087.015,4]
[5087.0205,6]
[5088.6875,7]
[5089.6943,8]
[5090.4487,4]
[5090.7812,8]
[5091.101,8]
[5092.794,0]
[5093.0073,8]
[5093.38,6]
[5093.479,8]
[5094.5225,6]
[5095.366,4]
[5095.44,4]
[5096.6733,4]
[5096.6733,4]
[5096.6733,2]
[5096.6733,7]
[5096.6733,8]
[5096.6733,0]
[5096.7,8]
[5097.319,8]
[5097.5264,7]
[5097.763,8]
[5098.8545,8]
[5099.513,6]
[5100.0884,1]
[5100.738,8]
[5103.297,0]
[5103.3574,0]
[5104.3545,6]
[5106.112,6]
[5106.7817,8]
[5107.0713,4]
[5107.163,8]
[5107.163,2]
[5107.163,8]
[5107.163,4]
[5107.163,6]
[5107.163,6]
[5107.624,8]
[5108.0386,0]
[5109.501,0]
[5110.6807,7]
[5110.756,6]
[5111.3047,8]
[5111.358,8]
[5112.105,8]
[5112.3066,8]
[5112.5703,8]
[5113.8745,6]
[5113.899,8]
[5116.238,4]
[5116.624,1]
[5116.7275,6]
[5119.414,8]
[5119.9014,8]
[5120.6157,8]
[5121.5635,8]
[5121.839,6]
[5122.7188,4]
[5123.171,8]
[5123.197,8]
[5123.485,8]
[5123.768,6]
[5124.2183,8]
[5124.7964,7]
[5124.9844,4]
[5126.039,4]
[5126.5425,8]
[5126.837,4]
[5129.6084,8]
[5129.739,8]
[5130.8237,8]
[5131.3604,0]
[5132.6846,4]
[5133.398,4]
[5133.4146,4]
[5133.6357,4]
[5137.349,8]
[5137.852,8]
[5138.245,0]
[5139.5615,8]
[5140.113,0]
[5140.3916,1]
[5141.9766,6]
[5142.0454,4]
[5142.3896,4]
[5143.6475,8]
[5143.865,8]
[5143.8784,8]
[5143.8833,6]
[5146.8096,4]
[5146.8984,1]
[5147.1104,8]
[5148.6533,8]
[5149.3013,4]
[5150.4165,8]
[5152.82,1]
[5153.92,8]
[5154.0513,6]
[5154.764,0]
[5155.5293,8]
[5156.0728,4]
[5157.053,6]
[5157.642,0]
[5158.5767,8]
[5158.6484,6]
[5159.3696,6]
[5160.252,6]
[5161.79,8]
[5162.117,4]
[5162.3706,6]
[5163.2285,8]
[5163.839,4]
[5165.202,4]
[5165.572,8]
[5165.81,8]
[5166.1904,6]
[5167.357,6]
[5168.1523,7]
[5169.4995,4]
[5169.4995,5]
[5169.4995,8]
[5169.4995,8]
[5169.4995,8]
[5169.4995,8]
[5169.5586,7]
[5170.026,4]
[5170.3584,0]
[5170.45,4]
[5170.8115,7]
[5170.9766,8]
[5171.273,7]
[5173.4854,4]
[5174.081,8]
[5174.6895,8]
[5175.2896,8]
[5176.157,6]
[5176.579,8]
[5176.73,7]
[5178.704,5]
[5179.5522,4]
[5179.891,0]
[5181.0547,6]
[5181.621,6]
[5181.621,4]
[5181.621,6]
[5181.621,8]
[5181.621,0]
[5181.621,5]
[5182.3936,8]
[5182.4624,8]
[5182.9414,6]
[5184.949,1]
[5185.7974,8]
[5186.36,4]
[5187.654,6]
[5189.2896,4]
[5191.047,7]
[5191.446,8]
[5192.3555,8]
[5193.7705,8]
[5194.655,4]
[5195.8247,4]
[5200.0767,7]
[5200.2275,4]
[5201.252,6]
[5201.3574,8]
[5201.7075,8]
[5201.971,8]
[5204.646,8]
[5205.025,0]
[5205.2563,6]
[5205.748,8]
[5205.751,8]
[5205.9097,8]
[5206.0283,8]
[5206.1084,8]
[5206.118,8]
[5206.7617,4]
[5207.1973,8]
[5207.6406,6]
[5207.6807,0]
[5207.986,6]
[5208.354,8]
[5209.9453,3]
[5210.348,5]
[5213.069,8]
[5213.3745,4]
[5214.3423,8]
[5214.971,8]
[5216.9146,8]
[5217.513,7]
[5217.513,4]
[5217.513,4]
[5217.513,7]
[5217.513,8]
[5217.513,0]
[5218.3433,7]
[5218.9707,4]
[5219.199,8]
[5219.754,4]
[5219.886,8]
[5220.281,8]
[5220.685,8]
[5221.1445,6]
[5223.429,8]
[5224.3286,7]
[5225.0312,4]
[5225.254,0]
[5226.286,8]
[5227.102,0]
[5227.2305,4]
[5227.5703,6]
[5227.7666,0]
[5228.92,0]
[5229.446,0]
[5229.68,6]
[5229.7417,4]
[5229.987,8]
[5230.093,4]
[5232.333,7]
[5232.455,8]
[5233.949,6]
[5233.987,0]
[5234.3315,6]
[5234.781,8]
[5235.5737,8]
[5237.4775,5]
[5237.9355,1]
[5239.891,8]
[5241.1426,8]
[5243.4463,8]
[5243.538,7]
[5243.828,5]
[5244.405,4]
[5244.551,8]
[5245.6836,8]
[5246.057,4]
[5246.2783,8]
[5246.2783,7]
[5246.2783,4]
[5246.2783,1]
[5246.2783,7]
[5246.2783,4]
[5247.8525,8]
[5248.978,8]
[5251.1523,8]
[5251.9683,4]
[5251.984,6]
[5252.5117,0]
[5253.488,7]
[5254.019,8]
[5254.7344,7]
[5255.576,4]
[5256.9233,6]
[5257.2417,8]
[5258.2515,0]
[5259.445,8]
[5259.7095,8]
[5260.6235,8]
[5260.9214,7]
[5261.0376,8]
[5261.102,4]
[5261.1177,6]
[5261.42,4]
[5263.922,6]
[5264.362,7]
[5264.426,4]
[5264.642,3]
[5266.4204,8]
[5267.7603,8]
[5267.8486,4]
[5270.0137,8]
[5271.3726,0]
[5271.982,6]
[5272.005,7]
[5272.1914,4]
[5272.32,8]
[5272.5186,4]
[5272.7036,1]
[5272.932,0]
[5274.2007,8]
[5274.429,4]
[5275.057,8]
[5275.627,6]
[5278.1836,6]
[5278.201,0]
[5278.528,8]
[5278.647,8]
[5279.1245,8]
[5279.1987,8]
[5279.4785,8]
[5281.8335,0]
[5282.543,8]
[5283.363,1]
[5284.041,8]
[5284.3125,4]
[5284.51,6]
[5285.079,5]
[5285.1187,6]
[5285.268,8]
[5285.3076,6]
[5285.314,4]
[5285.9185,6]
[5288.1733,6]
[5288.24,0]
[5290.1274,8]
[5290.6665,4]
[5291.3955,6]
[5292.202,0]
[5292.6323,4]
[5293.368,4]
[5293.7173,8]
[5294.2305,4]
[5294.2837,4]
[5295.6255,6]
[5295.7417,8]
[5296.8384,8]
[5297.152,8]
[5297.626,8]
[5297.674,0]
[5297.919,8]
[5300.6865,0]
[5301.8354,8]
[5303.76,8]
[5304.5415,4]
[5305.087,8]
[5306.1626,0]
[5308.247,4]
[5308.292,4]
[5308.4346,0]
[5308.617,5]
[5309.436,8]
[5310.862,6]
[5310.906,0]
[5313.294,4]
[5313.4365,8]
[5313.467,7]
[5314.9585,4]
[5316.6064,7]
[5316.6445,4]
[5316.757,0]
[5317.807,4]
[5318.8965,7]
[5318.8965,8]
[5318.8965,8]
[5318.8965,6]
[5318.8965,7]
[5318.8965,8]
[5319.312,4]
[5319.839,8]
[5320.081,4]
[5320.3433,7]
[5320.6147,8]
[5321.109,8]
[5322.2915,4]
[5323.267,8]
[5323.866,7]
[5324.3877,8]
[5325.395,8]
[5325.7246,8]
[5325.7246,1]
[5325.7246,8]
[5325.7246,8]
[5325.7246,6]
[5325.7246,8]
[5326.502,6]
[5326.6777,8]
[5328.3203,6]
[5328.836,8]
[5329.0757,7]
[5329.1284,4]
[5329.129,4]
[5330.5933,8]
[5331.7373,0]
[5331.8237,8]
[5332.463,6]
[5332.463,4]
[5332.463,5]
[5332.463,7]
[5332.463,0]
[5332.463,6]
[5332.615,8]
[5333.038,8]
[5334.183,4]
[5334.7847,0]
[5335.016,8]
[5335.3755,4]
[5337.3525,8]
[5338.5254,7]
[5339.388,4]
[5339.4883,4]
[5340.5356,6]
[5340.8105,8]
[5341.439,4]
[5343.121,0]
[5344.9897,4]
[5345.201,4]
[5345.681,8]
[5345.9946,8]
[5346.9165,1]
[5348.071,8]
[5348.3027,4]
[5349.9966,4]
[5350.215,8]
[5350.367,4]
[5351.8535,4]
[5352.187,0]
[5352.2188,8]
[5353.932,8]
[5354.3657,4]
[5354.6123,8]
[5356.1377,6]
[5357.193,8]
[5357.2607,8]
[5357.759,8]
[5358.1636,1]
[5358.27,8]
[5360.557,8]
[5363.0767,8]
[5363.406,4]
[5363.5283,8]
[5363.5312,0]
[5364.469,8]
[5365.5415,4]
[5365.9326,5]
[5365.976,6]
[5366.7793,4]
[5367.09,6]
[5368.8877,8]
[5372.352,0]
[5372.9146,4]
[5373.724,8]
[5375.657,4]
[5375.822,8]
[5375.843,4]
[5376.887,0]
[5377.0146,6]
[5377.908,0]
[5379.483,8]
[5380.092,4]
[5380.312,8]
[5380.3164,7]
[5380.8984,0]
[5380.8984,4]
[5380.8984,6]
[5380.8984,6]
[5380.8984,4]
[5380.8984,8]
[5382.752,0]
[5382.7617,8]
[5383.671,8]
[5384.015,8]
[5384.4316,0]
[5384.5327,1]
[5384.672,4]
[5384.732,0]
[5385.853,6]
[5386.325,4]
[5386.5127,8]
[5386.969,4]
[5387.4097,8]
[5387.9263,8]
[5388.024,1]
[5389.4995,8]
[5389.4995,8]
[5389.4995,4]
[5389.4995,8]
[5389.4995,7]
[5389.4995,0]
[5390.2715,6]
[5391.078,8]
[5391.776,1]
[5391.971,0]
[5392.4404,8]
[5392.4995,0]
[5392.5024,8]
[5394.001,8]
[5394.703,1]
[5394.913,4]
[5395.092,6]
[5395.346,4]
[5395.435,0]
[5395.832,0]
[5396.3115,4]
[5396.3726,0]
[5398.098,8]
[5399.576,8]
[5403.546,4]
[5403.5864,8]
[5405.5186,8]
[5406.695,7]
[5406.8765,8]
[5407.745,6]
[5408.8926,0]
[5408.9116,8]
[5409.956,8]
[5411.9365,8]
[5411.9536,4]
[5412.4585,8]
[5412.697,8]
[5414.321,8]
[5414.617,8]
[5414.8975,6]
[5416.4136,8]
[5417.744,7]
[5418.152,4]
[5418.464,4]
[5418.7266,8]
[5419.458,6]
[5420.3394,0]
[5420.362,8]
[5421.018,8]
[5421.049,0]
[5421.5244,7]
[5421.538,7]
[5423.1367,6]
[5424.257,6]
[5426.136,0]
[5426.864,8]
[5427.1743,8]
[5427.4844,8]
[5431.214,1]
[5431.219,7]
[5431.371,8]
[5432.863,4]
[5433.214,2]
[5435.768,6]
[5437.444,4]
[5437.908,0]
[5438.697,8]
[5439.3423,8]
[5439.36,8]
[5439.804,7]
[5441.42,4]
[5442.744,8]
[5443.7617,6]
[5444.794,8]
[5445.373,4]
[5445.817,4]
[5447.201,4]
[5447.809,4]
[5447.8354,6]
[5448.555,8]
[5450.395,0]
[5450.573,6]
[5451.8022,8]
[5452.1714,4]
[5452.6255,8]
[5453.7075,8]
[5453.709,8]
[5453.8613,0]
[5454.588,8]
[5454.8906,0]
[5457.26,4]
[5457.343,4]
[5459.217,5]
[5460.315,0]
[5460.373,8]
[5461.549,8]
[5461.968,6]
[5463.914,6]
[5465.604,0]
[5469.543,8]
[5470.0605,6]
[5470.0605,8]
[5470.0605,8]
[5470.0605,8]
[5470.0605,7]
[5470.0605,4]
[5470.1816,6]
[5471.8345,8]
[5473.1597,4]
[5475.3374,8]
[5476.528,0]
[5477.206,7]
[5479.555,8]
[5479.555,8]
[5479.555,8]
[5479.555,1]
[5479.555,4]
[5479.555,7]
[5479.854,4]
[5480.0703,0]
[5480.104,4]
[5480.701,8]
[5481.503,1]
[5482.5493,7]
[5483.8906,4]
[5484.5884,0]
[5488.931,8]
[5489.214,5]
[5490.775,7]
[5492.3887,4]
[5493.022,8]
[5493.6987,8]
[5494.8726,4]
[5495.183,8]
[5497.6597,8]
[5498.661,6]
[5498.753,8]
[5498.941,7]
[5498.941,4]
[5498.941,8]
[5498.941,8]
[5498.941,0]
[5498.941,4]
[5499.4473,8]
[5500.0127,0]
[5500.576,8]
[5500.5776,8]
[5502.7266,0]
[5503.441,4]
[5503.9194,8]
[5504.139,1]
[5504.139,0]
[5504.139,0]
[5504.139,4]
[5504.139,4]
[5504.139,1]
[5505.057,8]
[5505.1675,3]
[5505.6875,8]
[5507.0635,8]
[5507.1553,1]
[5507.242,8]
[5508.3154,6]
[5509.378,7]
[5509.8955,8]
[5510.1074,4]
[5510.559,8]
[5510.965,0]
[5511.033,6]
[5511.491,1]
[5512.3423,3]
[5514.344,4]
[5515.247,0]
[5515.41,5]
[5517.199,8]
[5519.0786,0]
[5519.513,8]
[5520.15,4]
[5520.476,0]
[5521.5425,8]
[5522.5244,8]
[5522.77,0]
[5524.3105,8]
[5525.47,7]
[5525.8364,7]
[5526.439,3]
[5527.989,8]
[5528.081,8]
[5528.213,8]
[5528.213,0]
[5528.213,8]
[5528.213,8]
[5528.213,0]
[5528.213,6]
[5528.665,8]
[5531.628,8]
[5531.7236,6]
[5532.4624,7]
[5532.63,8]
[5532.7534,8]
[5532.8633,8]
[5533.229,6]
[5534.57,4]
[5534.576,6]
[5534.822,6]
[5535.964,7]
[5536.3867,4]
[5539.349,4]
[5543.8027,4]
[5544.909,8]
[5548.0317,8]
[5548.0317,6]
[5548.0317,8]
[5548.0317,6]
[5548.0317,8]
[5548.0317,0]
[5550.15,8]
[5551.395,6]
[5551.398,6]
[5551.5894,4]
[5552.3315,8]
[5552.596,7]
[5553.1865,6]
[5553.296,6]
[5553.363,8]
[5553.521,8]
[5553.7563,8]
[5553.802,4]
[5554.826,4]
[5555.492,8]
[5555.556,4]
[5555.83,8]
[5555.83,8]
[5555.83,6]
[5555.83,8]
[5555.83,6]
[5555.83,8]
[5556.282,8]
[5556.9146,0]
[5557.934,8]
[5558.3047,1]
[5558.3145,4]
[5560.2783,7]
[5561.2915,8]
[5562.4565,8]
[5563.772,8]
[5564.7354,8]
[5564.9575,8]
[5565.6934,8]
[5565.8926,4]
[5568.6562,4]
[5568.889,8]
[5568.9478,4]
[5568.9478,4]
[5568.9478,0]
[5568.9478,4]
[5568.9478,4]
[5568.9478,7]
[5568.985,8]
[5569.456,8]
[5570.1777,8]
[5570.216,8]
[5573.106,8]
[5574.619,4]
[5574.959,8]
[5575.198,4]
[5575.7515,8]
[5577.238,3]
[5577.5415,5]
[5577.6694,0]
[5577.9424,0]
[5578.5225,0]
[5580.8184,8]
[5580.9165,8]
[5580.9604,4]
[5581.761,6]
[5583.0684,7]
[5583.575,8]
[5583.83,7]
[5584.962,6]
[5585.308,7]
[5586.893,8]
[5586.9653,8]
[5592.1616,6]
[5592.455,4]
[5593.434,6]
[5595.39,8]
[5595.39,4]
[5595.39,8]
[5595.39,8]
[5595.39,8]
[5595.39,7]
[5595.761,7]
[5595.835,7]
[5595.971,6]
[5597.125,8]
[5597.125,6]
[5597.125,8]
[5597.125,8]
