[4605.0366,0]
[4605.0366,0]
[4605.0366,0]
[4605.0366,0]
[4605.0366,0]
[4605.265,0]
[4605.875,0]
[4606.2695,0]
[4607.244,0]
[4611.2544,0]
[4617.3916,0]
[4617.8384,1]
[4619.4497,0]
[4620.39,2]
[4623.5366,2]
[4623.625,0]
[4624.5576,0]
[4624.6226,0]
[4625.5483,0]
[4626.8013,0]
[4626.8013,0]
[4626.8013,0]
[4626.8013,0]
[4626.8013,0]
[4626.8013,0]
[4627.091,2]
[4628.281,0]
[4628.995,0]
[4629.9707,0]
[4630.3633,0]
[4631.011,0]
[4633.101,0]
[4633.3364,0]
[4633.453,0]
[4633.551,0]
[4634.73,0]
[4636.5464,0]
[4636.5464,0]
[4636.5464,0]
[4636.5464,0]
[4636.5464,0]
[4636.5464,0]
[4637.0347,1]
[4637.164,0]
[4637.5444,0]
[4638.9453,0]
[4639.035,1]
[4639.9814,0]
[4642.02,0]
[4643.413,2]
[4644.7007,0]
[4644.904,0]
[4645.5693,0]
[4645.839,0]
[4646.387,0]
[4647.4233,2]
[4648.539,2]
[4650.064,0]
[4650.064,0]
[4650.064,0]
[4650.064,0]
[4650.064,0]
[4650.064,0]
[4650.6826,0]
[4651.284,0]
[4652.5957,0]
[4652.8867,0]
[4652.9126,0]
[4653.094,0]
[4654.5825,1]
[4654.8413,0]
[4654.954,0]
[4655.21,1]
[4655.392,0]
[4655.606,0]
[4656.4883,2]
[4656.665,0]
[4657.1597,0]
[4660.007,0]
[4660.3994,0]
[4661.9844,0]
[4665.1294,0]
[4665.245,0]
[4666.6436,1]
[4668.043,0]
[4669.2266,1]
[4669.2266,1]
[4669.2266,1]
[4669.2266,1]
[4669.2266,1]
[4669.2266,1]
[4670.048,2]
[4670.058,1]
[4670.9536,0]
[4671.4165,0]
[4673.1963,0]
[4674.705,1]
[4678.4233,1]
[4679.9775,2]
[4681.5283,0]
[4682.2495,0]
[4683.4434,2]
[4685.5044,1]
[4686.4697,0]
[4686.4697,0]
[4686.4697,0]
[4686.4697,0]
[4686.4697,0]
[4686.4697,0]
[4686.8076,1]
[4688.4595,0]
[4690.794,1]
[4691.0435,0]
[4692.0483,0]
[4692.099,0]
[4692.165,0]
[4692.6606,0]
[4693.751,2]
[4697.153,0]
[4698.3457,2]
[4698.5215,1]
[4698.76,0]
[4698.8843,0]
[4699.034,2]
[4700.0073,0]
[4700.4214,0]
[4700.584,0]
[4703.7188,2]
[4704.1763,0]
[4705.5894,2]
[4706.677,0]
[4708.203,0]
[4709.522,0]
[4711.039,0]
[4711.08,0]
[4711.845,2]
[4713.405,0]
[4714.045,0]
[4715.2856,0]
[4715.3213,0]
[4715.469,2]
[4716.264,0]
[4717.6255,2]
[4717.629,0]
[4718.5586,0]
[4719.45,2]
[4719.762,0]
[4720.609,0]
[4721.659,0]
[4722.2373,0]
[4723.4497,0]
[4723.822,1]
[4724.786,0]
[4726.869,2]
[4726.869,2]
[4726.869,2]
[4726.869,2]
[4726.869,2]
[4726.869,2]
[4726.9634,0]
[4727.3545,0]
[4727.834,2]
[4729.5938,0]
[4729.97,2]
[4730.3555,0]
[4731.367,0]
[4731.7495,1]
[4731.844,0]
[4732.2197,0]
[4733.5073,0]
[4734.258,0]
[4735.1846,2]
[4736.348,0]
[4737.4116,0]
[4737.8413,1]
[4737.8716,2]
[4738.992,0]
[4739.297,2]
[4739.3467,1]
[4739.8613,0]
[4740.2026,0]
[4741.809,0]
[4742.1064,1]
[4742.617,0]
[4743.6157,0]
[4743.6943,0]
[4744.9673,0]
[4745.1816,0]
[4745.6807,0]
[4746.6865,0]
[4746.76,1]
[4747.735,2]
[4748.7944,0]
[4749.1274,2]
[4751.281,0]
[4754.4497,2]
[4754.654,0]
[4755.195,0]
[4755.365,0]
[4755.4795,0]
[4755.72,2]
[4755.7627,1]
[4756.126,1]
[4756.913,2]
[4757.2427,1]
[4758.1924,0]
[4758.47,0]
[4758.5645,0]
[4759.6245,0]
[4759.6646,2]
[4760.942,0]
[4762.1567,0]
[4762.557,0]
[4762.5913,0]
[4762.818,0]
[4762.823,0]
[4763.327,0]
[4764.19,0]
[4764.862,0]
[4766.367,0]
[4766.6455,0]
[4766.9404,0]
[4767.688,0]
[4768.956,0]
[4770.2563,0]
[4770.551,0]
[4770.551,0]
[4770.551,0]
[4770.551,0]
[4770.551,0]
[4770.551,0]
[4770.7393,0]
[4770.9844,0]
[4772.9316,2]
[4772.944,2]
[4772.944,2]
[4772.944,2]
[4772.944,2]
[4772.944,2]
[4772.944,2]
[4773.6562,0]
[4773.6865,0]
[4774.3794,0]
[4774.7476,0]
[4774.752,0]
[4775.476,2]
[4776.1865,0]
[4777.1216,0]
[4778.6826,0]
[4779.8936,0]
[4781.821,1]
[4782.35,0]
[4783.918,2]
[4784.4165,0]
[4784.7734,0]
[4784.9604,0]
[4785.909,0]
[4786.01,0]
[4786.0547,0]
[4786.889,0]
[4787.2065,0]
[4787.473,0]
[4787.813,2]
[4788.9326,0]
[4791.0815,0]
[4792.51,0]
[4792.8105,0]
[4792.8306,0]
[4794.116,0]
[4794.4814,0]
[4794.931,2]
[4794.9644,0]
[4795.387,0]
[4798.2407,0]
[4799.6216,0]
[4801.6616,0]
[4802.477,0]
[4803.24,0]
[4803.7773,0]
[4803.935,0]
[4804.3584,2]
[4804.514,0]
[4807.0024,0]
[4807.8467,0]
[4808.958,0]
[4809.217,0]
[4810.9785,2]
[4811.1846,2]
[4811.7407,0]
[4812.5254,0]
[4813.2847,0]
[4814.3506,0]
[4815.01,0]
[4815.021,0]
[4815.5327,0]
[4815.852,2]
[4817.9927,0]
[4818.6353,0]
[4819.1836,0]
[4820.7046,0]
[4821.1562,0]
[4821.213,0]
[4821.4185,2]
[4821.9863,2]
[4822.436,0]
[4823.558,2]
[4825.259,0]
[4825.501,0]
[4825.652,0]
[4826.8315,0]
[4827.777,0]
[4829.572,0]
[4830.9087,0]
[4831.422,0]
[4832.117,2]
[4834.3975,0]
[4834.7104,0]
[4834.7104,0]
[4834.7104,0]
[4834.7104,0]
[4834.7104,0]
[4834.7104,0]
[4834.7974,0]
[4835.5693,0]
[4835.783,0]
[4836.054,0]
[4836.2188,2]
[4836.3945,1]
[4836.7476,2]
[4836.892,0]
[4837.9263,0]
[4838.209,0]
[4838.877,0]
[4838.982,0]
[4839.107,2]
[4841.0576,0]
[4842.285,0]
[4845.003,0]
[4846.3223,0]
[4847.2427,0]
[4848.902,0]
[4849.6978,0]
[4853.1,2]
[4853.534,0]
[4854.3623,0]
[4854.7456,0]
[4855.7734,0]
[4858.067,0]
[4858.116,2]
[4858.429,0]
[4860.58,0]
[4860.62,0]
[4860.91,0]
[4861.369,0]
[4861.493,0]
[4862.909,0]
[4863.2666,0]
[4863.4707,2]
[4863.5444,2]
[4864.3823,0]
[4864.5273,2]
[4865.3716,2]
[4865.848,0]
[4866.6475,0]
[4867.3784,0]
[4868.8076,2]
[4869.2407,0]
[4869.2827,0]
[4869.5967,2]
[4871.1504,0]
[4872.0166,0]
[4872.577,2]
[4872.7744,0]
[4873.3506,2]
[4873.4365,2]
[4873.673,0]
[4874.0747,0]
[4874.217,0]
[4874.665,0]
[4875.316,0]
[4876.316,0]
[4876.4697,0]
[4877.6123,0]
[4877.9546,0]
[4878.8296,0]
[4878.95,0]
[4879.385,0]
[4879.443,0]
[4879.7134,0]
[4880.34,0]
[4880.714,2]
[4880.9463,0]
[4881.2993,0]
[4881.395,0]
[4881.7534,2]
[4882.073,0]
[4882.2866,2]
[4882.29,0]
[4882.4937,0]
[4883.117,0]
[4883.335,2]
[4883.5513,0]
[4883.8057,0]
[4884.157,0]
[4885.1626,2]
[4886.5444,0]
[4887.344,0]
[4887.794,2]
[4889.253,0]
[4889.61,2]
[4889.765,0]
[4890.1094,0]
[4892.4224,0]
[4892.4355,0]
[4892.617,0]
[4892.6284,0]
[4893.2915,0]
[4893.9795,0]
[4894.987,0]
[4895.812,0]
[4896.2617,2]
[4896.2715,0]
[4896.5625,2]
[4897.0415,0]
[4897.9795,0]
[4898.6743,0]
[4898.9575,0]
[4899.232,0]
[4899.977,2]
[4900.337,0]
[4900.545,0]
[4901.8926,0]
[4903.1313,2]
[4903.153,0]
[4903.8105,0]
[4904.463,0]
[4904.8945,2]
[4904.8945,2]
[4904.8945,2]
[4904.8945,2]
[4904.8945,2]
[4904.8945,2]
[4905.127,0]
[4905.3213,0]
[4908.1245,0]
[4908.208,0]
[4909.0273,0]
[4909.844,0]
[4911.0024,0]
[4911.1157,0]
[4911.4585,0]
[4911.773,0]
[4912.0254,0]
[4913.119,0]
[4914.0356,0]
[4914.731,0]
[4915.39,0]
[4916.3037,2]
[4916.373,2]
[4916.406,0]
[4916.4795,0]
[4916.577,0]
[4917.8896,0]
[4918.9165,0]
[4920.492,0]
[4920.771,1]
[4921.325,0]
[4921.7524,0]
[4922.166,0]
[4923.1816,0]
[4923.95,0]
[4926.2827,0]
[4927.068,0]
[4927.7075,0]
[4928.0015,0]
[4928.397,0]
[4928.6484,2]
[4929.55,0]
[4929.55,0]
[4929.55,0]
[4929.55,0]
[4929.55,0]
[4929.55,0]
[4929.8076,0]
[4930.949,0]
[4931.221,0]
[4931.2583,0]
[4931.503,0]
[4932.879,0]
[4932.9165,0]
[4935.19,0]
[4935.6426,0]
[4936.888,0]
[4938.2144,0]
[4938.7275,0]
[4938.893,0]
[4940.124,0]
[4940.5083,0]
[4940.941,0]
[4941.6504,2]
[4942.6304,0]
[4942.8735,0]
[4943.386,0]
[4944.089,0]
[4944.24,0]
[4945.0723,0]
[4946.96,0]
[4949.3896,2]
[4949.5254,0]
[4949.8037,0]
[4950.251,0]
[4951.6562,0]
[4953.0864,2]
[4953.3584,0]
[4954.292,0]
[4956.247,0]
[4956.6206,0]
[4957.0337,0]
[4957.161,0]
[4957.4043,0]
[4958.016,0]
[4960.549,0]
[4960.9653,0]
[4961.406,0]
[4961.5747,0]
[4962.2085,0]
[4964.6313,0]
[4964.6665,0]
[4965.491,0]
[4966.737,0]
[4966.767,0]
[4966.8486,0]
[4967.0444,0]
[4967.544,0]
[4969.358,0]
[4969.5293,0]
[4970.3574,0]
[4971.3535,2]
[4971.728,0]
[4974.2354,0]
[4974.802,0]
[4974.802,0]
[4974.802,0]
[4974.802,0]
[4974.802,0]
[4974.802,0]
[4974.8735,0]
[4975.171,2]
[4978.95,0]
[4979.08,0]
[4980.1875,2]
[4980.825,0]
[4981.8257,0]
[4982.681,0]
[4983.1147,2]
[4983.1787,2]
[4983.457,0]
[4983.619,2]
[4983.898,0]
[4984.095,0]
[4984.6187,0]
[4984.6187,0]
[4984.6187,0]
[4984.6187,0]
[4984.6187,0]
[4984.6187,0]
[4985.2393,0]
[4987.643,2]
[4988.5796,0]
[4990.3438,0]
[4991.035,0]
[4991.472,0]
[4991.535,0]
[4991.5845,2]
[4992.063,0]
[4992.921,0]
[4993.0254,0]
[4995.1714,0]
[4995.2114,0]
[4996.545,0]
[4996.5527,0]
[4996.5645,0]
[4997.781,0]
[4999.3457,0]
[5000.619,0]
[5001.5273,0]
[5002.0933,0]
[5003.3364,0]
[5004.1353,0]
[5004.2637,0]
[5004.3105,0]
[5004.584,0]
[5006.6094,0]
[5007.224,0]
[5007.6724,0]
[5008.276,2]
[5008.79,0]
[5009.595,0]
[5009.809,0]
[5010.3794,0]
[5010.449,0]
[5010.918,2]
[5011.2593,0]
[5011.7515,0]
[5012.084,0]
[5012.1846,2]
[5013.136,2]
[5015.0093,2]
[5015.0093,2]
[5015.0093,2]
[5015.0093,2]
[5015.0093,2]
[5015.0093,2]
[5015.6436,2]
[5016.1445,0]
[5016.553,0]
[5016.6416,0]
[5016.828,0]
[5017.611,0]
[5017.8516,0]
[5018.728,0]
[5018.8853,0]
[5018.8945,0]
[5020.474,0]
[5021.151,2]
[5021.686,2]
[5024.03,0]
[5024.7773,0]
[5028.575,0]
[5028.7393,0]
[5028.8394,0]
[5029.297,0]
[5029.6387,2]
[5029.672,0]
[5032.1655,0]
[5032.386,0]
[5033.3906,0]
[5033.6934,2]
[5035.035,0]
[5035.7446,0]
[5037.954,0]
[5038.98,2]
[5039.389,0]
[5039.4355,0]
[5039.869,2]
[5040.4126,0]
[5040.7754,0]
[5041.3,0]
[5041.4473,0]
[5043.8013,0]
[5044.8574,0]
[5045.8667,0]
[5046.8926,0]
[5047.4834,0]
[5048.0513,2]
[5048.226,0]
[5048.512,1]
[5049.118,0]
[5049.6895,0]
[5049.765,0]
[5050.826,0]
[5052.3813,0]
[5054.335,0]
[5054.781,0]
[5055.9023,0]
[5058.9272,2]
[5059.3257,0]
[5059.616,0]
[5059.9873,0]
[5060.303,2]
[5061.1807,0]
[5061.758,0]
[5062.374,0]
[5064.1274,0]
[5065.487,0]
[5065.9355,0]
[5066.6343,0]
[5066.8276,0]
[5067.0024,2]
[5067.2085,2]
[5067.5146,0]
[5067.6357,0]
[5068.2646,0]
[5068.4263,0]
[5069.0713,0]
[5070.227,0]
[5070.3525,0]
[5071.6514,0]
[5073.282,2]
[5073.282,2]
[5073.282,2]
[5073.282,2]
[5073.282,2]
[5073.282,2]
[5074.246,0]
[5074.8413,0]
[5075.421,0]
[5075.6626,0]
[5077.321,0]
[5078.451,0]
[5079.675,2]
[5079.8306,0]
[5079.8438,2]
[5080.2397,0]
[5081.742,0]
[5083.7896,0]
[5085.0234,0]
[5085.8364,0]
[5087.015,0]
[5087.0205,0]
[5088.6875,0]
[5089.6943,0]
[5090.4487,0]
[5090.7812,0]
[5091.101,0]
[5092.794,0]
[5093.0073,0]
[5093.38,0]
[5093.479,0]
[5094.5225,0]
[5095.366,0]
[5095.44,2]
[5096.6733,0]
[5096.6733,0]
[5096.6733,0]
[5096.6733,0]
[5096.6733,0]
[5096.6733,0]
[5096.7,0]
[5097.319,0]
[5097.5264,2]
[5097.763,0]
[5098.8545,2]
[5099.513,0]
[5100.0884,0]
[5100.738,0]
[5103.297,0]
[5103.3574,2]
[5104.3545,0]
[5106.112,0]
[5106.7817,0]
[5107.0713,0]
[5107.163,0]
[5107.163,0]
[5107.163,0]
[5107.163,0]
[5107.163,0]
[5107.163,0]
[5107.624,2]
[5108.0386,0]
[5109.501,0]
[5110.6807,0]
[5110.756,2]
[5111.3047,0]
[5111.358,0]
[5112.105,0]
[5112.3066,2]
[5112.5703,0]
[5113.8745,2]
[5113.899,0]
[5116.238,0]
[5116.624,0]
[5116.7275,0]
[5119.414,0]
[5119.9014,0]
[5120.6157,2]
[5121.5635,0]
[5121.839,2]
[5122.7188,0]
[5123.171,0]
[5123.197,0]
[5123.485,0]
[5123.768,0]
[5124.2183,0]
[5124.7964,2]
[5124.9844,2]
[5126.039,0]
[5126.5425,2]
[5126.837,0]
[5129.6084,2]
[5129.739,0]
[5130.8237,0]
[5131.3604,2]
[5132.6846,0]
[5133.398,0]
[5133.4146,0]
[5133.6357,0]
[5137.349,0]
[5137.852,0]
[5138.245,0]
[5139.5615,0]
[5140.113,2]
[5140.3916,2]
[5141.9766,0]
[5142.0454,0]
[5142.3896,2]
[5143.6475,0]
[5143.865,0]
[5143.8784,0]
[5143.8833,0]
[5146.8096,0]
[5146.8984,0]
[5147.1104,0]
[5148.6533,0]
[5149.3013,2]
[5150.4165,0]
[5152.82,0]
[5153.92,0]
[5154.0513,2]
[5154.764,2]
[5155.5293,0]
[5156.0728,0]
[5157.053,0]
[5157.642,0]
[5158.5767,0]
[5158.6484,0]
[5159.3696,0]
[5160.252,2]
[5161.79,0]
[5162.117,0]
[5162.3706,0]
[5163.2285,2]
[5163.839,0]
[5165.202,2]
[5165.572,0]
[5165.81,0]
[5166.1904,0]
[5167.357,0]
[5168.1523,0]
[5169.4995,0]
[5169.4995,0]
[5169.4995,0]
[5169.4995,0]
[5169.4995,0]
[5169.4995,0]
[5169.5586,0]
[5170.026,0]
[5170.3584,2]
[5170.45,0]
[5170.8115,0]
[5170.9766,2]
[5171.273,0]
[5173.4854,0]
[5174.081,0]
[5174.6895,0]
[5175.2896,0]
[5176.157,0]
[5176.579,0]
[5176.73,0]
[5178.704,0]
[5179.5522,1]
[5179.891,0]
[5181.0547,0]
[5181.621,0]
[5181.621,0]
[5181.621,0]
[5181.621,0]
[5181.621,0]
[5181.621,0]
[5182.3936,2]
[5182.4624,2]
[5182.9414,0]
[5184.949,0]
[5185.7974,0]
[5186.36,0]
[5187.654,0]
[5189.2896,2]
[5191.047,1]
[5191.446,0]
[5192.3555,0]
[5193.7705,0]
[5194.655,0]
[5195.8247,0]
[5200.0767,2]
[5200.2275,0]
[5201.252,0]
[5201.3574,2]
[5201.7075,0]
[5201.971,0]
[5204.646,0]
[5205.025,0]
[5205.2563,0]
[5205.748,0]
[5205.751,0]
[5205.9097,0]
[5206.0283,0]
[5206.1084,0]
[5206.118,0]
[5206.7617,0]
[5207.1973,0]
[5207.6406,0]
[5207.6807,0]
[5207.986,0]
[5208.354,0]
[5209.9453,2]
[5210.348,0]
[5213.069,0]
[5213.3745,2]
[5214.3423,0]
[5214.971,0]
[5216.9146,0]
[5217.513,0]
[5217.513,0]
[5217.513,0]
[5217.513,0]
[5217.513,0]
[5217.513,0]
[5218.3433,0]
[5218.9707,0]
[5219.199,0]
[5219.754,0]
[5219.886,0]
[5220.281,0]
[5220.685,2]
[5221.1445,0]
[5223.429,0]
[5224.3286,0]
[5225.0312,0]
[5225.254,0]
[5226.286,0]
[5227.102,2]
[5227.2305,0]
[5227.5703,0]
[5227.7666,0]
[5228.92,0]
[5229.446,0]
[5229.68,0]
[5229.7417,0]
[5229.987,0]
[5230.093,0]
[5232.333,1]
[5232.455,0]
[5233.949,0]
[5233.987,0]
[5234.3315,2]
[5234.781,0]
[5235.5737,2]
[5237.4775,2]
[5237.9355,0]
[5239.891,0]
[5241.1426,0]
[5243.4463,0]
[5243.538,0]
[5243.828,0]
[5244.405,2]
[5244.551,0]
[5245.6836,0]
[5246.057,0]
[5246.2783,0]
[5246.2783,0]
[5246.2783,0]
[5246.2783,0]
[5246.2783,0]
[5246.2783,0]
[5247.8525,2]
[5248.978,0]
[5251.1523,0]
[5251.9683,0]
[5251.984,0]
[5252.5117,0]
[5253.488,1]
[5254.019,0]
[5254.7344,0]
[5255.576,2]
[5256.9233,0]
[5257.2417,0]
[5258.2515,0]
[5259.445,0]
[5259.7095,0]
[5260.6235,0]
[5260.9214,0]
[5261.0376,0]
[5261.102,0]
[5261.1177,0]
[5261.42,0]
[5263.922,2]
[5264.362,0]
[5264.426,0]
[5264.642,0]
[5266.4204,0]
[5267.7603,2]
[5267.8486,0]
[5270.0137,0]
[5271.3726,0]
[5271.982,0]
[5272.005,0]
[5272.1914,0]
[5272.32,2]
[5272.5186,0]
[5272.7036,0]
[5272.932,0]
[5274.2007,0]
[5274.429,0]
[5275.057,2]
[5275.627,0]
[5278.1836,0]
[5278.201,0]
[5278.528,0]
[5278.647,0]
[5279.1245,0]
[5279.1987,0]
[5279.4785,0]
[5281.8335,0]
[5282.543,0]
[5283.363,2]
[5284.041,0]
[5284.3125,0]
[5284.51,0]
[5285.079,0]
[5285.1187,0]
[5285.268,0]
[5285.3076,0]
[5285.314,0]
[5285.9185,0]
[5288.1733,0]
[5288.24,0]
[5290.1274,0]
[5290.6665,0]
[5291.3955,0]
[5292.202,0]
[5292.6323,0]
[5293.368,2]
[5293.7173,0]
[5294.2305,0]
[5294.2837,0]
[5295.6255,0]
[5295.7417,2]
[5296.8384,0]
[5297.152,0]
[5297.626,0]
[5297.674,0]
[5297.919,0]
[5300.6865,0]
[5301.8354,0]
[5303.76,2]
[5304.5415,0]
[5305.087,0]
[5306.1626,0]
[5308.247,1]
[5308.292,0]
[5308.4346,0]
[5308.617,2]
[5309.436,0]
[5310.862,0]
[5310.906,0]
[5313.294,2]
[5313.4365,2]
[5313.467,2]
[5314.9585,0]
[5316.6064,0]
[5316.6445,0]
[5316.757,0]
[5317.807,0]
[5318.8965,0]
[5318.8965,0]
[5318.8965,0]
[5318.8965,0]
[5318.8965,0]
[5318.8965,0]
[5319.312,2]
[5319.839,0]
[5320.081,0]
[5320.3433,0]
[5320.6147,2]
[5321.109,2]
[5322.2915,2]
[5323.267,0]
[5323.866,2]
[5324.3877,0]
[5325.395,0]
[5325.7246,0]
[5325.7246,0]
[5325.7246,0]
[5325.7246,0]
[5325.7246,0]
[5325.7246,0]
[5326.502,0]
[5326.6777,0]
[5328.3203,0]
[5328.836,0]
[5329.0757,0]
[5329.1284,0]
[5329.129,0]
[5330.5933,2]
[5331.7373,0]
[5331.8237,0]
[5332.463,0]
[5332.463,0]
[5332.463,0]
[5332.463,0]
[5332.463,0]
[5332.463,0]
[5332.615,0]
[5333.038,0]
[5334.183,0]
[5334.7847,0]
[5335.016,0]
[5335.3755,0]
[5337.3525,2]
[5338.5254,0]
[5339.388,0]
[5339.4883,0]
[5340.5356,0]
[5340.8105,0]
[5341.439,0]
[5343.121,0]
[5344.9897,0]
[5345.201,2]
[5345.681,0]
[5345.9946,0]
[5346.9165,2]
[5348.071,0]
[5348.3027,0]
[5349.9966,0]
[5350.215,0]
[5350.367,2]
[5351.8535,2]
[5352.187,2]
[5352.2188,0]
[5353.932,0]
[5354.3657,0]
[5354.6123,0]
[5356.1377,0]
[5357.193,0]
[5357.2607,0]
[5357.759,2]
[5358.1636,0]
[5358.27,2]
[5360.557,0]
[5363.0767,0]
[5363.406,0]
[5363.5283,0]
[5363.5312,0]
[5364.469,2]
[5365.5415,0]
[5365.9326,0]
[5365.976,0]
[5366.7793,0]
[5367.09,0]
[5368.8877,0]
[5372.352,0]
[5372.9146,0]
[5373.724,0]
[5375.657,2]
[5375.822,0]
[5375.843,0]
[5376.887,0]
[5377.0146,0]
[5377.908,0]
[5379.483,0]
[5380.092,0]
[5380.312,0]
[5380.3164,0]
[5380.8984,0]
[5380.8984,0]
[5380.8984,0]
[5380.8984,0]
[5380.8984,0]
[5380.8984,0]
[5382.752,0]
[5382.7617,0]
[5383.671,0]
[5384.015,0]
[5384.4316,0]
[5384.5327,0]
[5384.672,0]
[5384.732,2]
[5385.853,0]
[5386.325,0]
[5386.5127,0]
[5386.969,0]
[5387.4097,0]
[5387.9263,0]
[5388.024,0]
[5389.4995,2]
[5389.4995,2]
[5389.4995,2]
[5389.4995,2]
[5389.4995,2]
[5389.4995,2]
[5390.2715,0]
[5391.078,2]
[5391.776,0]
[5391.971,0]
[5392.4404,2]
[5392.4995,0]
[5392.5024,0]
[5394.001,0]
[5394.703,0]
[5394.913,0]
[5395.092,0]
[5395.346,0]
[5395.435,2]
[5395.832,0]
[5396.3115,0]
[5396.3726,2]
[5398.098,0]
[5399.576,0]
[5403.546,0]
[5403.5864,0]
[5405.5186,0]
[5406.695,0]
[5406.8765,0]
[5407.745,0]
[5408.8926,2]
[5408.9116,0]
[5409.956,0]
[5411.9365,2]
[5411.9536,0]
[5412.4585,0]
[5412.697,2]
[5414.321,0]
[5414.617,0]
[5414.8975,2]
[5416.4136,0]
[5417.744,0]
[5418.152,0]
[5418.464,0]
[5418.7266,0]
[5419.458,0]
[5420.3394,0]
[5420.362,0]
[5421.018,0]
[5421.049,0]
[5421.5244,0]
[5421.538,0]
[5423.1367,0]
[5424.257,0]
[5426.136,0]
[5426.864,0]
[5427.1743,0]
[5427.4844,0]
[5431.214,0]
[5431.219,0]
[5431.371,0]
[5432.863,2]
[5433.214,0]
[5435.768,0]
[5437.444,0]
[5437.908,2]
[5438.697,2]
[5439.3423,2]
[5439.36,0]
[5439.804,0]
[5441.42,0]
[5442.744,0]
[5443.7617,0]
[5444.794,0]
[5445.373,2]
[5445.817,2]
[5447.201,0]
[5447.809,0]
[5447.8354,0]
[5448.555,0]
[5450.395,0]
[5450.573,0]
[5451.8022,0]
[5452.1714,0]
[5452.6255,0]
[5453.7075,0]
[5453.709,0]
[5453.8613,0]
[5454.588,0]
[5454.8906,2]
[5457.26,2]
[5457.343,0]
[5459.217,0]
[5460.315,0]
[5460.373,0]
[5461.549,0]
[5461.968,0]
[5463.914,0]
[5465.604,0]
[5469.543,0]
[5470.0605,2]
[5470.0605,2]
[5470.0605,2]
[5470.0605,2]
[5470.0605,2]
[5470.0605,2]
[5470.1816,0]
[5471.8345,0]
[5473.1597,0]
[5475.3374,0]
[5476.528,0]
[5477.206,0]
[5479.555,0]
[5479.555,0]
[5479.555,0]
[5479.555,0]
[5479.555,0]
[5479.555,0]
[5479.854,0]
[5480.0703,0]
[5480.104,0]
[5480.701,0]
[5481.503,0]
[5482.5493,0]
[5483.8906,0]
[5484.5884,0]
[5488.931,0]
[5489.214,2]
[5490.775,0]
[5492.3887,2]
[5493.022,0]
[5493.6987,0]
[5494.8726,0]
[5495.183,0]
[5497.6597,0]
[5498.661,0]
[5498.753,2]
[5498.941,0]
[5498.941,0]
[5498.941,0]
[5498.941,0]
[5498.941,0]
[5498.941,0]
[5499.4473,0]
[5500.0127,2]
[5500.576,0]
[5500.5776,2]
[5502.7266,0]
[5503.441,0]
[5503.9194,0]
[5504.139,0]
[5504.139,0]
[5504.139,0]
[5504.139,0]
[5504.139,0]
[5504.139,0]
[5505.057,0]
[5505.1675,0]
[5505.6875,0]
[5507.0635,0]
[5507.1553,0]
[5507.242,0]
[5508.3154,0]
[5509.378,0]
[5509.8955,0]
[5510.1074,0]
[5510.559,0]
[5510.965,0]
[5511.033,0]
[5511.491,0]
[5512.3423,2]
[5514.344,0]
[5515.247,0]
[5515.41,2]
[5517.199,0]
[5519.0786,0]
[5519.513,0]
[5520.15,0]
[5520.476,0]
[5521.5425,2]
[5522.5244,2]
[5522.77,0]
[5524.3105,0]
[5525.47,0]
[5525.8364,0]
[5526.439,2]
[5527.989,0]
[5528.081,0]
[5528.213,0]
[5528.213,0]
[5528.213,0]
[5528.213,0]
[5528.213,0]
[5528.213,0]
[5528.665,0]
[5531.628,0]
[5531.7236,0]
[5532.4624,0]
[5532.63,0]
[5532.7534,0]
[5532.8633,0]
[5533.229,0]
[5534.57,0]
[5534.576,0]
[5534.822,0]
[5535.964,2]
[5536.3867,0]
[5539.349,0]
[5543.8027,0]
[5544.909,0]
[5548.0317,0]
[5548.0317,0]
[5548.0317,0]
[5548.0317,0]
[5548.0317,0]
[5548.0317,0]
[5550.15,0]
[5551.395,0]
[5551.398,2]
[5551.5894,0]
[5552.3315,0]
[5552.596,0]
[5553.1865,2]
[5553.296,0]
[5553.363,2]
[5553.521,2]
[5553.7563,2]
[5553.802,0]
[5554.826,0]
[5555.492,2]
[5555.556,0]
[5555.83,0]
[5555.83,0]
[5555.83,0]
[5555.83,0]
[5555.83,0]
[5555.83,0]
[5556.282,0]
[5556.9146,0]
[5557.934,0]
[5558.3047,0]
[5558.3145,1]
[5560.2783,0]
[5561.2915,0]
[5562.4565,0]
[5563.772,0]
[5564.7354,0]
[5564.9575,0]
[5565.6934,0]
[5565.8926,0]
[5568.6562,2]
[5568.889,0]
[5568.9478,2]
[5568.9478,2]
[5568.9478,2]
[5568.9478,2]
[5568.9478,2]
[5568.9478,2]
[5568.985,0]
[5569.456,0]
[5570.1777,0]
[5570.216,2]
[5573.106,0]
[5574.619,0]
[5574.959,0]
[5575.198,0]
[5575.7515,0]
[5577.238,0]
[5577.5415,0]
[5577.6694,0]
[5577.9424,0]
[5578.5225,0]
[5580.8184,0]
[5580.9165,0]
[5580.9604,0]
[5581.761,0]
[5583.0684,0]
[5583.575,2]
[5583.83,0]
[5584.962,0]
[5585.308,2]
[5586.893,0]
[5586.9653,0]
[5592.1616,0]
[5592.455,0]
[5593.434,0]
[5595.39,0]
[5595.39,0]
[5595.39,0]
[5595.39,0]
[5595.39,0]
[5595.39,0]
[5595.761,0]
[5595.835,0]
[5595.971,0]
[5597.125,2]
[5597.125,2]
[5597.125,2]
[5597.125,2]
